"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"ville";0,0218424842734603;-0,71543501660286;0,187675656230947;-0,594196888638078;0,185697124772617;-1,40168488345097;0,0128267456333934;-0,420130918273687;0,110210353086049;-0,348935233341339;0,109048483427546;-0,823123195745807;0,000226315378014691;0,19130767507581;0,011480540910327;0,0850018365558514;0,00468335163763543;0,214370636620868;2,25434297953863e-07;0,000241855692068767;1,66430076902111e-05;0,000166830969822258;1,62939465185778e-05;0,000928360613873813;0,000472515356749094;0,990359226572253;0,000463448447467376
"etats";0,41103629597093;-0,770990510869857;0,717903592691844;-0,193838036520426;-1,16200904043015;-0,983426561960536;0,215627386756476;-0,404457393915074;0,376608287765846;-0,101686370957035;-0,60958357018932;-0,515900181324748;0,0207013344435344;0,0573876006913711;0,0433917045888636;0,00233654182668264;0,0473689126059623;0,0272568949386474;3,72548702547966e-05;0,000131075274057632;0,000113646211334037;8,28515642824561e-06;0,000297743111365249;0,00021325861141555;0,000220507166482911;1,94862717713858;0,000837298318739378
"accompagner";0,262195105052082;-0,847274110737873;0,637067735528824;-0,968559513184523;1,85428920541198;-0,317156248070055;0,110115875853913;-0,355835517118877;0,267553704567027;-0,406772579105806;0,778758550430744;-0,133198283895642;0,0170601858116541;0,140366825278432;0,0692057663063919;0,118153007538001;0,244301393682751;0,00574163601832088;1,62418348826442e-05;0,000169603107275158;9,58864308517459e-05;0,000221635107240567;0,000812345674273284;2,37647075972298e-05;0,000236257678374547;1,36924276199502;0,000442941976990651
"voiture";0,334037713523784;-0,906794081072262;0,688748015368962;-0,647165890829065;1,4344734613136;-2,08951362934349;0,116291115672012;-0,315689190481667;0,239779138347017;-0,225302833849103;0,49939426736668;-0,727438433836988;0,0147288586179426;0,0855219213155867;0,0430264259528206;0,0280586575492635;0,0777677494763814;0,13256321308077;2,28469920102468e-05;0,000168366381651913;9,71311981850825e-05;8,57569376796897e-05;0,000421330657517234;0,000893981315069441;0,000204756654591274;1,87740819135392;0,000721697900779908
"boy";-1,80238823768584;1,50106052988301;-0,334370641049893;0,582155713407001;0,0811078374443868;-0,0130086678326606;-0,738333892970874;0,614897413021524;-0,136972252669885;0,23847542122606;0,0332251754192822;-0,00532889649545493;0,54873937175316;0,299880240400884;0,0129766374413023;0,0290539591482615;0,000318149674467069;6,57490675582607e-06;0,00301886278471488;0,00209383808706863;0,000103896988662322;0,000314937961954519;6,11325242399432e-06;1,57257849866898e-07;0,000929280201606552;1,65963672510237;0,00255960386673811
"père";0,218305816365705;-1,22419216341693;-0,211378917209175;-0,717920148874555;1,89071703989902;0,100785620767105;0,0915076002358307;-0,513146598504426;-0,0886040407730457;-0,300931743726006;0,792534903221811;0,0422464707913534;0,00742477487154734;0,183964435914562;0,00478313321463498;0,0407532755888357;0,159456474937574;0,000364002480321939;2,47707540108709e-05;0,000778946809703214;2,32237287625967e-05;0,000267892711061302;0,00185806836547217;5,2796576573091e-06;0,000519766892424004;1,72811012509584;0,00155221345010457
"bon";0,439866358147784;-0,716966983248609;0,730382070192893;-0,194806656434601;1,3667517302482;1,19031753804357;0,205900570548379;-0,335610824016782;0,341890399630192;-0,0911886098209634;0,6397737763831;0,557185280658744;0,00189809119679433;0,00397334156083525;0,00359593844774521;0,000188947315251998;0,00524676062898641;0,00319709662121571;6,09489409450921e-05;0,000161928384019093;0,000168044721518115;1,19545230402359e-05;0,000588442366399891;0,000446324095565948;0,00031501023783273;6,88668094479808;0,0149397934904536
"margot";0,0022342263251606;-0,743117237920263;0,428646546978715;-1,10373417411454;0,852505136782154;-5,57773354154581;0,000384343690351226;-0,127835044448934;0,0737380962111202;-0,1898703192549;0,146652542145961;-0,95951187621936;3,66168724857109e-07;0,0319171126564961;0,00926108862172275;0,0453537767655979;0,0152636125631209;0,524924643271166;9,4347467734269e-10;0,000104373582478042;3,47275846092504e-05;0,000230252788239086;0,000137363050856505;0,00588019117224479;0,000189006142699638;2,51845557062748;0,00119879384997157
"univers";-1,56048677955992;1,28342051551377;-0,21642364121541;0,473857449481331;-0,19973147164937;0,464854630429625;-0,726818760299815;0,597771234109483;-0,100802367997066;0,220705800588699;-0,0930277542357598;0,216512610445678;0,604063587065411;0,321945553457995;0,00798377578188708;0,028269326104075;0,00283329555468081;0,0123296659184728;0,00375872831847169;0,00254248677783714;7,22986432940585e-05;0,000346590116207864;6,15763231247105e-05;0,000333545488869469;0,00154355016538037;1,36951413128881;0,002895034771907
"france";1,38342359677121;0,126782654960173;0,407662747469293;1,04493096973438;1,23861988128967;2,25729596174134;0,44152287261781;0,0404629804976398;0,130106518164066;0,333492159972705;0,395308428557178;0,720421279283298;0,385605981265516;0,00255173220434865;0,0230076319000247;0,111651912461092;0,0885005364778977;0,236137482872245;0,00322543882102792;2,70893219572574e-05;0,000280078972706579;0,00184015180771104;0,00258555954488716;0,00858727675699528;0,0016853047724051;1,51960617971812;0,0038917107376565
"équipe";0,751931224824514;-0,931314768264059;-0,319116231930406;1,42501248581346;-0,582589950252821;-1,87985149473385;0,275699225908569;-0,341471071037836;-0,117005512224346;0,522487730630558;-0,213609427304072;-0,689256656474323;0,133661681894889;0,16155695853289;0,0165418826368854;0,243638312067026;0,0229727542054695;0,192155262477816;0,000249349753854948;0,00038251254579349;4,49107693413278e-05;0,000895550423252155;0,000149685137876774;0,00155847481466508;0,000441014332965821;1,40288609869236;0,000867955636561968
"vous";1,40089618685929;0,697607078449421;-0,269280071891541;-0,95566969987574;1,34039934124186;0,304690005338568;0,607109469586565;0,302323517866639;-0,116698498539583;-0,41416068516274;0,58089181820099;0,132044179479236;0,251957219125952;0,0492287336423962;0,00639675609793537;0,059509745649556;0,066041924119042;0,0027414847443405;0,00173099018862791;0,000429244221303406;6,39574483950725e-05;0,000805560816106362;0,00158471479074012;8,18840126599487e-05;0,000882028665931643;1,90366402511811;0,00319641607102879
"militaire";0,19048895730247;-0,890852756464009;0,599774175080486;-1,21077427312048;0,642946153024121;-1,25971039502521;0,0882815472611501;-0,412863091048499;0,277963578221018;-0,561129777435579;0,297971504481733;-0,583809079269597;0,0036478691458257;0,0628627687268082;0,0248491552171681;0,0747968953289528;0,0118983092547025;0,036694044638998;1,42880937368807e-05;0,000312497493187715;0,000141647921363001;0,000577246157052459;0,000162773568943344;0,000624850480128594;0,000393762797290912;2,15128491440182;0,0018223447719849
"sous";0,136320230057661;-0,891533860242822;0,340752942446947;-1,13218750148336;-1,25743947753865;1,11293204092422;0,0607752471311711;-0,397469918141615;0,151916881882662;-0,50475982304585;-0,560600543056431;0,496175217711697;0,00237041726777412;0,079884380721334;0,0101770023206205;0,0829847814962324;0,0577450510798614;0,0363409260294077;9,36623978477164e-06;0,000400608662257095;5,8522636149946e-05;0,000646072660773101;0,00079692753613995;0,000624283623986522;0,000504016380532367;1,90983418221955;0,00183838291564617
"agent";0,220201770774995;-1,67982427529667;-1,57200240120678;0,148767811221514;1,59106949758983;1,46256620482536;0,0695150619033255;-0,530300406181916;-0,49626233180353;0,046964216363423;0,502281585784639;0,461714635210789;0,00384813007703463;0,176448447955137;0,134756897153857;0,000891422593637685;0,0575205243125305;0,0390475432435629;9,92840853806532e-06;0,000577784292745125;0,000505992914509347;4,53164595248572e-06;0,000518341910538509;0,000437994940076615;0,000204756654591274;2,42127260285183;0,00120039838124384
"mal";0,486760793953746;-0,751119796915928;0,735513274291392;-0,102511480617381;1,67899895906704;0,136400382335595;0,237791172705241;-0,366935175489367;0,359311115863291;-0,0500786536108616;0,820220396561704;0,0666339756116564;0,0617450770471175;0,115843475709189;0,0968698546667574;0,00138986855240841;0,210333483914751;0,00111521049351098;4,85142371538236e-05;0,000115519803766693;0,0001107692092702;2,15170652951299e-06;0,000577216688598627;3,80951072478902e-06;0,000204756654591274;1,33617141076818;0,000365563120277289
"avant";0,451878158659171;-0,554426746205436;0,491993940180313;-0,878008988168585;1,72094980540161;0,339266443516542;0,210659268819527;-0,258465984096654;0,229360684325961;-0,409315493391822;0,802282696638259;0,158161264395392;0,0486814454022165;0,0577419061424944;0,0396530624096858;0,0932773604432263;0,202159231083507;0,00631185615031276;7,39716335845593e-05;0,000111355290421842;8,76883738384854e-05;0,00027926752269666;0,00107289918652343;4,16969531109835e-05;0,000362261773507639;1,39697093701095;0,000706963921462039
"nous";0,256455311423473;-0,664639305301324;0,567541481694686;-1,19728564374628;-0,706917995617271;0,604279759752776;0,145003491839041;-0,375796545399001;0,32089605067037;-0,676962384238902;-0,399701520079251;0,341668397216861;0,0147218244299995;0,0779098353530227;0,0495415876046873;0,162851344596051;0,0320267388885106;0,0188004762224139;0,000101518255193203;0,000681856194721055;0,000497182653607363;0,00221266822250202;0,000771363035874925;0,000563633560381061;0,00154355016538037;1,44171240037191;0,0032083224956346
"spécialiste";1,08485924836298;-0,516927709536033;1,0191311342577;2,42326641258175;-0,211513952116299;0,299617561088384;0,372333890362742;-0,177414448388843;0,349775383839474;0,831687808481534;-0,0725935763337941;0,10283156299711;0,122464868063738;0,0219081830096122;0,0742610916346045;0,310116314508745;0,00133284354842077;0,00214859110398205;0,000741483439129741;0,000168350453228017;0,000654357075957402;0,0036996189046129;2,81859517655416e-05;5,65573683493787e-05;0,000630020475665459;2,11453748796427;0,00281699088864781
"mais";-0,95977293077474;0,540732472997295;0,0195244890645606;-0,0742453586065105;0,304160608666425;-0,391466483930751;-0,792900543938357;0,446717195512691;0,0161298339461524;-0,0613365759091378;0,25127725978014;-0,323403565666074;0,690347347033323;0,17265437025846;0,000196302795416466;0,0020966543785404;0,0198505712769175;0,0264164438531908;0,00452674740176651;0,00143685905645576;1,87330556069349e-06;2,70886826536165e-05;0,000454626978574123;0,000753075358463141;0,00491415971019058;0,787920535737881;0,0030508025899967
"main";0,32216796056799;-0,820890654069603;0,691858491576203;-0,48894085604052;1,38973698630261;-0,309441668404662;0,171654958002556;-0,437380397791825;0,3686305121895;-0,260513559329116;0,740468554345983;-0,164874236719866;0,0120968833530401;0,0618815846393902;0,0383336180301972;0,014140963946146;0,064448147040949;0,00256697064187983;2,12521425833201e-05;0,000137977619423605;9,80104936330019e-05;4,89497730221023e-05;0,000395460632922775;1,96062986279066e-05;0,000204756654591274;1,99799020250331;0,000817381367788464
"nouveau";0,160488461510768;-1,81401575687667;-2,53976262549283;0,601988357082951;-0,332193552137925;-0,0984681762295069;0,0501300261280005;-0,566624269637796;-0,793317884515532;0,188036521661688;-0,103763668063515;-0,0307574276723349;0,00334247810471821;0,336469002410835;0,575179848341527;0,0238679262756592;0,00410015001624028;0,000289419139921874;5,27382424972768e-05;0,00673783133730652;0,0132076113592775;0,000742017603846999;0,000225954202089488;1,9853167820058e-05;0,00204756654591274;1,8934649971132;0,0073409554321637
"ancien";0,768711075976665;0,701769192136434;-0,203968009668387;-1,16613031431638;-3,21970324251631;1,34452725821753;0,200774916465629;0,18329077768306;-0,0532731495390527;-0,304574402219249;-0,840934480798284;0,35116880241567;0,113859400199768;0,0747675618297916;0,0055081174615177;0,132982454820023;0,571887640383648;0,0801191537770576;0,00151708025023878;0,00126436036922645;0,000106808642019177;0,00349121381831345;0,0266142337704964;0,00464110613228324;0,00256733343833675;1,55391208989418;0,00619919315874067
"agir";0,0896973467462649;-0,580887612381107;0,586895180864755;-0,502368654745145;-0,318754269287546;0,446208012028414;0,080453262711052;-0,521022141454135;0,526410578269738;-0,450595238589841;-0,28590389679869;0,400222433747664;0,0014956612193129;0,0494242714942021;0,043997863602185;0,0238109469746405;0,00540782297412814;0,00851340480918747;3,92839871496157e-06;0,000164755756256931;0,000168181202598684;0,000123225739854841;4,96099040771802e-05;9,72145107882945e-05;0,000488265868640731;1,58201549570744;0,00122201864684851
"homme";0,350270253554124;-0,727074398478571;0,584403046394474;-0,925290173175836;-0,643999940918324;-0,302265980985562;0,228242814553041;-0,473775621578913;0,380808232469092;-0,602936821671301;-0,419642711865277;-0,196962309941402;0,0500956162388425;0,170072040391363;0,0958196576462103;0,17742167309695;0,0484843157965081;0,00858077016510115;0,000191309431437426;0,000824304314244362;0,000532543158653001;0,00133501383765949;0,000646698007030678;0,000142465074859903;0,00155930067727201;1,06745886402651;0,00177677388899807
"ministre";1,98441321871962;0,771706946691465;0,141470187456818;2,03430773352255;-1,28892250709062;-0,514942873188134;0,608981174266887;0,236823156665579;0,0434146880642113;0,624292914748927;-0,395547426565479;-0,158026822557052;0,51709284587971;0,0616156639674685;0,0018058040686805;0,275800575150129;0,0624588994802581;0,00800897479658053;0,0017366684995057;0,000262637976437426;8,82637880443985e-06;0,00182509722366909;0,000732666473774979;0,000116942078344984;0,000441014332965821;1,88232928740741;0,00156258590793019
"chanson";0,273540041558836;-0,48060055898526;0,642065160746861;0,216007332677496;1,81473661574575;2,40731118945295;0,0871432862563151;-0,153107793096497;0,204546536511862;0,0688147472585996;0,578131492137444;0,766911516482338;0,0110030171206865;0,026762120488376;0,0416547607724302;0,00348228667193928;0,138654376435774;0,196014842165857;2,35703746530193e-05;7,27600873513763e-05;0,000129862236775836;1,46981155364456e-05;0,00103741344606342;0,00182553068604989;0,00031501023783273;1,77874121034063;0,000996667284096407
"11";1,54581030141109;0,0518010746249306;0,645032212639603;2,51761447621028;-0,547864978776618;0,281447029024985;0,500841391012948;0,0167835097537083;0,208989958426124;0,815705222787334;-0,177507846730793;0,0911886286335778;0,353643240394618;0,000312905007002468;0,0423108974295395;0,476089915033548;0,0127185163660258;0,00269650245987822;0,000940907815383781;1,05660392671981e-06;0,000163831530690952;0,00249581928288847;0,000118190279953498;3,119090807489e-05;0,000393762797290912;1,77305116941566;0,00123787622041513
"10";1,56232490090675;0,206552635413125;0,459269755109377;1,72891145826403;0,85250168294001;2,21395529504248;0,464518201073899;0,0614132557021215;0,136552365213689;0,514048543899381;0,2534700355489;0,658264187119007;0,194846736476926;0,00268345251422962;0,011569712885508;0,121102607026718;0,016610294135323;0,0900000265664974;0,000768895604345025;1,34395940135793e-05;6,64447024596715e-05;0,000941608073875148;0,000228936563054198;0,00154405356700161;0,00031501023783273;2,41419607510239;0,00183598761664507
"13";1,369631630114;-0,0346172884773787;0,626876861058251;1,84315749060801;0,523235254085819;1,19835218379052;0,504266897070692;-0,0127452902383949;0,230801656898759;0,678608239008136;0,192643198517465;0,441205740311092;0,377532808193709;0,000190026970978605;0,0543435601537036;0,34700009715168;0,01577529707631;0,0664768763514861;0,000590924807752002;3,7749461695576e-07;0,000123791021871238;0,00107016208385082;8,6241969166247e-05;0,000452369808283357;0,00031501023783273;1,52045713371808;0,000728237484792633
"12";1,25561203175231;-0,14908127120265;0,665728780906173;1,6791423193159;0,781780140147743;1,32019717202216;0,467432822394323;-0,0554992128158697;0,247834104117194;0,625102510704845;0,291037110317508;0,491476247941096;0,308644043284872;0,00342827099122565;0,0596180944536256;0,28014284684522;0,0342572609761622;0,078483628844934;0,000844276162002832;1,19019950290681e-05;0,00023733853411107;0,00150990145801856;0,000327297627594904;0,000933364301189488;0,00053551740431564;1,54160912254796;0,00127268853911774
"15";1,5449765176361;0,0708759885388042;0,640866536380332;2,63691301773509;-0,479317149925375;-0,257200237594746;0,487301733318132;0,0223550271938374;0,202136000410901;0,831709912405355;-0,151181636291223;-0,081123641789406;0,304270356715839;0,000504540627744358;0,0359739006083875;0,449847226325949;0,00838490643576883;0,00193960424250416;0,000977488792584996;2,05715151260309e-06;0,00016819117740991;0,00284747309561537;9,4083606639269e-05;2,70901089571372e-05;0,000409513309182548;1,91046820308041;0,00149467802220056
"14";1,30505530657488;-0,204582722509926;0,758680726999645;1,81949167723395;1,36062041172812;2,81787479185773;0,332312159042446;-0,0520938276543103;0,193186318727618;0,463305428187752;0,346460954091872;0,71752825437808;0,197445638329505;0,00382304689195723;0,0458505211757777;0,19478137086888;0,0614469145898718;0,211732541798241;0,000402386837270262;9,88835021646871e-06;0,000135989079899364;0,000782142848525028;0,000437380982393576;0,00187598480294234;0,000236257678374547;2,00333185836436;0,000948182044748211
"17";1,26921207786171;0,105430572755999;0,355651384024959;0,751729936894235;0,965936999523891;0,787482515445717;0,645446691925445;0,0536157948700038;0,180863398088957;0,382285679007361;0,491218805608479;0,400467339863233;0,171605066733851;0,000932989707258641;0,00925863967985566;0,03055223365147;0,0284574331240968;0,0151949078446183;0,000532822259732098;3,67660606559805e-06;4,18372349367813e-05;0,000186912204417755;0,000308611120302939;0,000205114237750622;0,000330760749724366;2,08985856670893;0,00144460049465712
"16";1,74328449147269;0,519900861270351;0,210381709857665;1,57794653892729;0,0551672583718198;-0,185362139059633;0,718862415605922;0,214386803092982;0,0867531977066031;0,650683503592706;0,0227488220135662;-0,0764361042033489;0,643281062521753;0,0450803535946137;0,00643749132459963;0,267489269223639;0,000184443537294906;0,00167286469190187;0,000909462522381076;8,08889778775147e-05;1,32453742795725e-05;0,000745131364223338;9,10774949267591e-07;1,02823016118836e-05;0,000299259725941093;1,48257146230354;0,000657778306440387
"19";1,15216613479611;-0,575396677892483;1,075264466629;2,77888007029931;0,631122939508006;1,67480286434296;0,310826694064793;-0,155228175663082;0,29008047478047;0,749674963851048;0,170261779886841;0,451821505434274;0,118074437034383;0,0232029058960992;0,0706631059638789;0,348596354007859;0,0101435508245862;0,0573862146089882;0,00462079986265226;0,00115244881810466;0,0040245519259109;0,0268798322943548;0,00138648405126607;0,00976369797141145;0,00348086312805166;2,28709875270338;0,0182077709201518
"18";1,0093827721406;-0,606449113382592;1,00343881103347;1,71013353131327;2,65902722913695;6,31295608430625;0,139651730210473;-0,0839044119892008;0,138829361852477;0,236603113437702;0,367885963060612;0,873420137780297;0,0353381861011828;0,0100508598046479;0,0239966561999387;0,0514813685165662;0,0702125026261758;0,317945388603009;0,00088261059912086;0,000318600236127568;0,00087224633189249;0,00253347957506237;0,00612495541488492;0,0345241423646379;0,000866278154040006;3,66253272726349;0,0116203816160842
"spectacle";0,735485184539948;-0,633318907253716;0,86473759680768;0,894863338352349;1,49979386786272;1,71993121190095;0,265082690493644;-0,228260043035838;0,311667690323594;0,322525574057543;0,540553911942635;0,619895550173294;0,104398175032715;0,0609918720639045;0,0991631228046437;0,0784361090600663;0,124292408249357;0,131317232515888;0,000102240691134559;7,58090102287051e-05;0,000141333333375219;0,000151352413481262;0,000425146948384684;0,000559111048732917;0,000189006142699638;1,55265593663699;0,000455644754936037
"trace";0,303288290357597;-0,872727688160446;0,613361178875591;-1,01487438244521;0,0243056646027479;-2,81001507560778;0,0951659481318437;-0,273844920971973;0,192460770793814;-0,31844778024975;0,00762664333056786;-0,881727905220759;0,0125509223822037;0,0818849096074251;0,0352722683884893;0,0713257749418411;2,30789350892333e-05;0,247819898205324;3,91173767654263e-05;0,000323903727790371;0,000159989325331465;0,000438008982955993;2,51231122351462e-07;0,00335796168812193;0,000425263821074185;1,84656914244511;0,00145007206081939
"extraire";1,07039865686872;-0,443221713067875;0,836213249832104;1,88810678842549;0,383203177863487;0,084206849980089;0,445986506771911;-0,184670358345609;0,348412083494186;0,786688347914749;0,159663360545671;0,0350851700232396;0,222439439581449;0,0300500185274649;0,093280579035031;0,351262145301859;0,00816235147248048;0,000316643108932056;0,00267083770868955;0,000457929312747734;0,00163001078407349;0,0083101621071943;0,000342306063595085;1,65291770415537e-05;0,0023310757599622;1,54805865630302;0,00558638949907855
"fille";-1,46792542946914;1,11601750707212;-0,315938699277194;0,504018886237449;0,414483955372194;0,1976904119271;-0,73719215758881;0,560463997304623;-0,158664416264105;0,253118287040823;0,208153844338858;0,0992801258003023;0,620963923390146;0,282801952257113;0,0197651673413764;0,0371543410053451;0,0141745811689595;0,00259050306641145;0,00688967441322855;0,00398228855641155;0,000319151112384564;0,000812239922032757;0,000549295648133229;0,000124957383690109;0,00319735391400221;1,27062841185649;0,00516211689851061
"show";0,226077388146855;-0,924956068307202;0,540691626924205;-1,08277870825807;1,17577262923073;-4,51708102943139;0,0459968159704801;-0,188187922743821;0,110006991253177;-0,220297896170619;0,239218073479878;-0,919027535383321;0,00461894335949156;0,0609189769279814;0,018153657329088;0,0537731350926513;0,0357693856301216;0,424129676625514;1,36854111250931e-05;0,00022907927832842;7,82785698888178e-05;0,000313922907985023;0,000370160681776946;0,00546335418884283;0,00026775870215782;2,26899511903304;0,0013785125287971
"aventure";-1,76061620792169;1,47961124044835;-0,316338649269337;0,597862772049423;0,203675744468172;0,0996816625660957;-0,731185373346543;0,614483776979458;-0,131375703761685;0,248292905758824;0,0845867058309051;0,0413978772495981;0,604092006888741;0,33616380355996;0,013400304670542;0,0353536519321416;0,00231466811609983;0,000445408766540624;0,00859284013168988;0,00606879663606165;0,000277403446523744;0,000990855589536323;0,000114996855626096;2,75446898400001e-05;0,00277209009292802;1,54511533812633;0,00661803634947125
"étranger";0,832314543623758;-0,679411995044699;0,948709282839443;1,69438335578765;0,179244351552393;-0,714700995724472;0,355928665527092;-0,290541846939866;0,405703386539464;0,724581363304198;0,0766515535984095;-0,305632736575233;0,106290380552889;0,0558042688217695;0,0948902864836104;0,223562989871761;0,00141138780020277;0,0180269513239286;0,000120022405021324;7,99749133582737e-05;0,000155938609809466;0,000497405646874664;5,56645004249201e-06;8,84985453801398e-05;0,000173255630808001;1,74135876110687;0,000525368304988506
"débarquer";0,122342409169194;-0,714971201543856;0,572855880205314;-0,61825567265797;1,23907041778555;-0,74110923965958;0,0671330619332868;-0,392326800491405;0,314343730402479;-0,339255999984056;0,679916242141868;-0,406669550021626;0,00160918291268895;0,0433022497649599;0,0242425650100862;0,0208566779849981;0,0472584789044036;0,0135822064597313;4,24347096336122e-06;0,000144925322769998;9,30374778822567e-05;0,000108368583744332;0,000435270420604232;0,000155715424349636;0,000283509214049457;2,08028134743567;0,00122690610680103
"43";1,33212096859195;-0,28770377832146;0,870389813032651;2,4624523682455;0,830319527293914;2,17765119485269;0,354631751635776;-0,0765913135998563;0,231711587220165;0,655543916250794;0,22104424096925;0,579725322166974;0,182172765031961;0,00669528793423182;0,0534392288770692;0,315928902733231;0,0202638998773634;0,111976599212513;0,000531050231915023;2,47707641699234e-05;0,000226712712332481;0,00181461272092739;0,000206318787694223;0,00141913891640296;0,000299259725941093;2,1288726974828;0,00135627469333228
"parent";-1,27989741267701;0,990718729872071;-0,094574173107142;0,384559185258303;0,556481884365706;0,139081342975245;-0,726288091298987;0,562191319558927;-0,053666875947893;0,218221205767239;0,315780125528253;0,0789228278175151;0,565870083194867;0,267146301309368;0,0021229901536605;0,0259268855438503;0,0306270297198972;0,00153694624958543;0,00291556977049039;0,00174692340517065;1,59190894114926e-05;0,000263208248026743;0,000551156810550865;3,44279265381816e-05;0,00177980784375492;1,16055184670545;0,00239718863671021
"jt";1,94373268227391;1,18410585203964;-0,46640815213555;-0,364195489641137;1,53067475966459;2,89930335409799;0,481746565616523;0,293476017946658;-0,115597441724338;-0,0902644319086061;0,379371770238311;0,718581030331384;0,280748279882957;0,0820931824173866;0,0111074088482257;0,00500231132102873;0,0498478324125843;0,14367654057432;0,00119013915266648;0,000441677955216421;6,85262448821858e-05;4,17824396518972e-05;0,000738058031146404;0,0026479634396232;0,00031501023783273;2,5022214218449;0,00197231439405876
"je";0,300993988376085;-0,73126776621204;0,623242392363855;-0,747643065265111;1,72628815392521;1,16815682841301;0,123734812825546;-0,300614908177318;0,256207046460114;-0,307346586023197;0,709655175378459;0,480214463067501;0,00751644852315557;0,0349568194848571;0,0221435618052669;0,0235365727389014;0,0707880634023104;0,0260407725753409;2,71121474205751e-05;0,000160029900332559;0,000116241778439896;0,000167277254807705;0,000891815168014928;0,00040836694187417;0,000299259725941093;2,36809559943965;0,00167821166472866
"lopez";3,76026758832112;3,91486735115603;-2,41045455498003;-1,80218636617522;0,0178669990486804;-0,296185593997651;0,605142342849273;0,630022184639371;-0,387916041204819;-0,290027040433369;0,00287534794002029;-0,0476653429736278;0,433623915114427;0,370332505252133;0,122436267718666;0,0505513413864893;2,80295005098633e-06;0,000618811110821829;0,0035632981158049;0,00386232449258716;0,00146424096056046;0,000818491276970322;8,0448487637246e-08;2,2107646833641e-05;0,000252008190266184;3,89502178452752;0,00382326532101282
"rugby";3,61857795062647;3,71766469215597;-2,32675379592932;-1,86580770683117;-0,0133581536700878;-1,36562145235885;0,589535291247205;0,605678409296165;-0,379072523919584;-0,303975623813095;-0,00217629773957385;-0,222485753142453;0,436247291226763;0,362810058398752;0,123935066200832;0,0588637877128777;1,70210424592598e-06;0,0142913105240084;0,00268110541820572;0,00282994802209703;0,00110850814221656;0,000712806728387423;3,65368326217964e-08;0,000381855179789809;0,000204756654591274;3,73696743843376;0,0028594114548257
"tour";0,239480730740997;-0,641527488953702;0,651994421522513;-0,387729488199562;0,267907968186794;0,320174574409717;0,216937874105619;-0,58113907203853;0,590620728841809;-0,351231644557836;0,242689192130686;0,290035825847865;0,017038795747679;0,0963408103519749;0,0867804644180905;0,022667987895888;0,00610527759596049;0,00700528721561881;1,35496189312275e-05;9,72336239761953e-05;0,000100432365497671;3,55175986815627e-05;1,69573191253685e-05;2,42191899744314e-05;0,000236257678374547;1,25140786184006;0,000369984636165169
"tous";-0,834947368125197;0,681569588044215;0,00624215670712885;0,217381545752915;0,357435125696145;-0,199240172831013;-0,711676973553148;0,58094366208295;0,0053205739228198;0,185287655837658;0,304663932372416;-0,16982464838349;0,386150430979401;0,202740604986001;1,48301014132055e-05;0,0132843781511362;0,0202613877645586;0,00505762540401958;0,00166900047796436;0,00111213796989617;9,32840934661485e-08;0,000113131515797084;0,000305867067260603;9,50368603464996e-05;0,00239407780752874;0,916491815523881;0,0020109230065236
"capable";-0,295235255884853;-0,453972625800835;0,43823160177916;-1,33783760776747;-2,48898216432646;0,581533947624039;-0,09947673997666;-0,152961802336115;0,147658012485958;-0,450771786858635;-0,838639107735205;0,195942388797764;0,0116614334831599;0,0217248527849894;0,0176546596820593;0,121528983228107;0,237298765417722;0,0104068708334011;1,64745042653762e-05;3,8952492356561e-05;3,62980507414575e-05;0,000338284983101021;0,0011708991427315;6,39184247420126e-05;0,000189006142699638;1,86483323764929;0,000657288329672365
"côté";-1,23359743618636;0,921080246129756;-0,201049978375676;0,228498155149256;0,315544351725718;-0,337667999417145;-0,754050148386304;0,563020541301542;-0,122894034617903;0,139672037848062;0,19287999331193;-0,206403318940864;0,603307718348716;0,265014055902825;0,0110112466110384;0,0105054563354444;0,0113018409959322;0,0103974368527942;0,00282828777569279;0,0015767818670284;7,51250444002752e-05;9,70380534726792e-05;0,000185053584389801;0,000211912458402654;0,0018585604032131;1,083307550683;0,002181123317456
"ex_membre";4,24409179497295;4,56873693618321;-2,8413870817085;-1,97399291341318;-0,1838973772668;-0,506426110950867;0,593442388451404;0,63883683261191;-0,39730515213675;-0,276019258280329;-0,0257139817108631;-0,070812493078688;0,427274449877459;0,390132111500914;0,13159356492142;0,0469122351579412;0,000229680890665256;0,00139934268545619;0,00312073502607849;0,00361642666738844;0,00139877596517719;0,000675116211123956;5,85920143363812e-06;4,4434422182722e-05;0,000173255630808001;4,42872852674855;0,00339817294062057
