"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"luc";1,0844843141496;-1,30865798084012;-1,27538702556981;-0,0662448866246171;0,173932683087299;0,0894851132082818;0,507970363343695;-0,612972876921008;-0,597388825573335;-0,0310289772653428;0,0814697336535305;0,0419146546217287;0,272900684308176;0,388223871197404;0,327417131082536;0,000469133873337925;0,00248204732594604;0,000572835343598649;0,003076396096355;0,00447969058544741;0,00425480529686583;1,14789040123159e-05;7,9133084608807e-05;2,09458160761156e-05;0,00261574679571018;1,87016684380306;0,00914863725780881
"ukrainien";0,300711178722607;-0,290851842033986;0,807215962150712;-2,27306343000018;0,777345509651925;11,7111082020193;0,0250812416543788;-0,024258909717503;0,0673269903033767;-0,189588073931086;0,0648356029175462;0,976781561973045;0,00191723579087153;0,00175223303467793;0,0119843697213338;0,0504700210826827;0,00452995784262905;0,896483944450524;7,88448975575373e-06;7,37595204591183e-06;5,68138119758392e-05;0,000450502864836007;5,26868987161924e-05;0,0119583272577734;8,71915598570058e-05;6,18687297916112;0,00333746597438957
"carrière";0,188980791818633;-0,0853107642596484;0,910362833303116;-1,02130891095142;0,647458872357454;-1,05399649190674;0,101818596870608;-0,0459635195264334;0,490483003262213;-0,550258252618184;0,348836266799692;-0,567869585473426;0,010308240277128;0,00205224267560202;0,207509305309185;0,138706700567263;0,0427822053165345;0,0988547818931683;3,42533033778335e-05;6,98031140328e-06;0,000794870116911366;0,00100041771797685;0,000402060589880394;0,00106548039536741;0,000959107158427064;1,67681360279663;0,00269672529808719
"examiner";0,154046273332113;-0,107459604740401;1,23297754873278;3,4205462895382;-0,952870328728441;0,349308194027169;0,0407569382557841;-0,0284312264143716;0,32621619944112;0,904994265088122;-0,252106567161322;0,09241854533872;0,00293745474497169;0,0013964684043296;0,163244464437928;0,667257909159959;0,0397398285717221;0,00465646652895787;3,31052462499079e-05;1,61096055816036e-05;0,00212082467267116;0,016322451015954;0,00126666577852792;0,000170220545002385;0,00139506495771209;2,56050126528559;0,00914627846128397
"femme";0,186022708571755;-0,0741934135076666;0,90283718218879;-1,10789027697108;1,0740015682316;-0,254202584990007;0,102390600469045;-0,0408375311714585;0,496939550659394;-0,609804854384914;0,591151834742329;-0,139918161162945;0,0113911433618871;0,00177026360389603;0,232762813578026;0,18614993412168;0,134256342478071;0,0065579101588678;7,24131793970641e-05;1,1519042862505e-05;0,00170570751251393;0,0025684977573781;0,00241376796979115;0,000135221457945282;0,00209259743656814;1,57015199530922;0,00515904219382378
"journal";0,195670847390454;-0,0865314705625649;0,901127640052158;-0,85278909766049;0,77987966958203;-1,02301964758432;0,108708768523827;-0,0480742518819954;0,500639095395624;-0,473783672190198;0,433277412592057;-0,568358585592736;0,00628764771586388;0,00120131240854148;0,115682563978497;0,0550241348820188;0,0353167505306617;0,0529875751809844;4,67363438189011e-05;9,14009378045868e-06;0,000991231522480042;0,00088773994517746;0,000742433707069776;0,00127752801384686;0,00122068183799808;2,22300999786151;0,00603233309863906
"persuader";-0,197977228552676;0,0424689528873058;0,557334690001779;-0,585036728281455;1,14201382513353;-0,593880945948189;-0,129124712843117;0,0276991014896551;0,363504845128385;-0,381572669211903;0,744844284927452;-0,38734104507456;0,0060846899982522;0,00027354131295232;0,0418311170104896;0,0244798207819263;0,0715880098460935;0,0168801735087252;5,4679547336854e-05;2,51615584179154e-06;0,000433337806859366;0,000477486055890863;0,00181943754719138;0,000492031846487493;0,00139506495771209;2,28641680036789;0,00729298356962877
"général";1,13695372680129;-1,38256603645542;-1,41367388883663;0,0108785427746556;0,135393444917889;-0,330148181009325;0,492465905659772;-0,598851667598656;-0,612325880607429;0,0047119872106419;0,0586450036620865;-0,143002058157727;0,258830340337627;0,373915283446746;0,34712621403052;1,09170436363932e-05;0,00129782002614023;0,00672848934387513;0,00371940924555607;0,0054999679039395;0,00575025176661344;3,40509971723811e-07;5,27452875213363e-05;0,000313621772341467;0,00287732147528119;2,01323554026291;0,0116621215658788
"he";0,228921325911709;-0,127720526514528;0,845307417987608;-1,34018694676234;0,33305572674188;0,483906960603002;0,133863988997787;-0,0746858296755035;0,494301797574262;-0,78368745236765;0,194757600510406;0,282969338012207;0,0154794067136167;0,00470733440191613;0,183092477216824;0,244425531217569;0,0115852445902412;0,0213243445574114;5,02619851799566e-05;1,56454670698953e-05;0,000685324870516492;0,00172265337649261;0,000106390032982054;0,000224590235567215;0,000959107158427064;1,65755706052981;0,0026351425144332
"étude";0,2130645117666;-0,0562080848216421;0,922421032576803;-1,55710988381816;-0,811050513506269;-0,88223800447921;0,0976563748365664;-0,0257625155624263;0,422784129405514;-0,713688568852064;-0,371738363661057;-0,404366567412527;0,0142073049004567;0,000965959421611037;0,230997452725046;0,349592397660164;0,0727905263454048;0,0750984777108567;6,33310470650829e-05;4,4074967991168e-06;0,00118700575302475;0,00338246220634295;0,000917677824338698;0,00108584029512245;0,00139506495771209;1,61032916809366;0,00361762668705307
"laporte";1,35069199441933;-1,66272199474255;-1,92095460608928;0,274757945584867;-0,13597780413056;-0,126771758372828;0,466334761110218;-0,57406504770491;-0,663221453177658;0,0948618792788038;-0,0469471774968044;-0,0437687332867702;0,234302815519942;0,346877382944695;0,411110334914063;0,00446682945326495;0,000839634921344543;0,000636326531206381;0,00190883480385923;0,0028926439255042;0,00386091195255622;7,89871081998603e-05;1,93460248141973e-05;1,68151490671607e-05;0,00104629871828407;2,51377824133034;0,00661164639977592
"chercher";-0,336110368975253;0,0460196227086653;0,459166944974181;-0,371670121199875;0,217305193877527;-0,67432334461766;-0,341975183165717;0,0468226224409392;0,467178982278734;-0,378155420084377;0,221096967956382;-0,686089661534727;0,0297909973163916;0,000545606045018491;0,0482305026050729;0,016783035539148;0,00440302371455416;0,0369681534344768;0,000157600739569526;2,95447648338708e-06;0,000294127520595584;0,000192712430367397;6,58771258678521e-05;0,000634352739518838;0,00139506495771209;1,75427946652238;0,00429330745022173
"eric";1,1245163773358;-1,3527073654369;-1,35662184854393;-0,0861089636850795;-0,140407126332643;0,129377751631607;0,503976422913269;-0,606245167274913;-0,607999527845905;-0,038591601130426;-0,0629265013003237;0,0579834476278041;0,269291216583684;0,380688863970092;0,339991114754079;0,000727480469332581;0,00148442585664875;0,00109895514058274;0,00330770882264305;0,00478633852081415;0,00481408014634253;1,9395118040592e-05;5,15672537928085e-05;4,37839461607369e-05;0,00261574679571018;1,95215402851139;0,00996836346071998
"homme";0,232097259992027;-0,126044936972479;0,912474747680381;0,178281437810999;-0,648558838631861;-0,275228715612964;0,194053500312292;-0,105384532402459;0,762908268456233;0,149058791340841;-0,542251609516248;-0,230115149368789;0,0405172767556668;0,0116740856840931;0,54325191292884;0,011014035485884;0,111863544380193;0,0175653923533974;0,000309997655795904;9,1425889354098e-05;0,00479137421747221;0,000182907131439983;0,00242056721885566;0,000435919071345842;0,00575464295056239;1,03874579845536;0,00620921850478437
"star";-0,00865273996089721;-0,0587370560506301;0,703353464503754;-1,20324300903776;0,349354393479317;-0,961794714551316;-0,00500139804473729;-0,0339507946168285;0,406547597411388;-0,69549036027211;0,201931456205077;-0,55593005528122;3,43839522537895e-05;0,00154790636680244;0,19708568777753;0,306329752080046;0,0198184871555276;0,130973493000117;6,52802413731864e-08;3,00814522059017e-06;0,00043134196183576;0,00126235394437026;0,000106415984168891;0,000806564716138152;0,000871915598570058;1,32933716048446;0,00154079456469167
"fois";0,2509777225876;-0,178755704349541;0,778141121021271;-0,526301510844646;1,01975260665668;0,636813660535572;0,161239097267274;-0,114840504980022;0,499911986635475;-0,338119174977269;0,655133802466804;0,409117027175132;0,0365340004923682;0,0181058344898232;0,304651239281483;0,0740167667510579;0,213258387174162;0,0725139847996125;0,000115335788816847;5,85077721324885e-05;0,00110869087877836;0,000507180999796364;0,001904072103448;0,000742537658308397;0,00183102275699712;1,18289432875629;0,00256203843866768
"aider";-0,113786886405842;0,02180832680974;0,721152829912412;-0,517976817234143;0,995572691671883;-1,20627049867882;-0,0631366691767498;0,0121007363728542;0,400144419855743;-0,287408610815621;0,55241114034268;-0,669320550182904;0,000552023555859259;1,9810239255314e-05;0,0192347763641198;0,00527020880939703;0,0149419997141707;0,0191263783620325;9,03127074230425e-06;3,31748622017909e-07;0,000362759720352728;0,00018714795235296;0,000691369768525799;0,00101497149950848;0,000697532478856047;4,36287529198716;0,0132773080920269
"siècle";0,14393781865484;-0,081625966380213;1,12983631011582;2,32186001232002;-0,291965169057234;0,242931779322003;0,0550392015230074;-0,0312122835756181;0,432028836768708;0,887837000175328;-0,111642165537984;0,0928926899365432;0,0038949265626892;0,00122370844384885;0,208180395899182;0,46693400034579;0,00566632027261601;0,00342048940388274;1,98708738364505e-05;6,39033762861106e-06;0,00122432914501853;0,00517057922093625;8,17578044614883e-05;5,66025236245617e-05;0,000959107158427064;2,07770875879343;0,00414034445461995
"voix";0,192817627477054;-0,081049347148186;0,912745733750318;-0,986076815520177;1,46688831410797;1,61335215842868;0,0750321852670307;-0,0315391788114304;0,355181774055361;-0,383717501754026;0,570818328128683;0,627812610476139;0,00539652709796968;0,000931519132292303;0,104901053671547;0,0650244043866529;0,110434451966919;0,116479470712598;3,88999607280983e-05;6,8731327995262e-06;0,000871676457734141;0,00101736592843988;0,00225138511751662;0,00272341636108448;0,00104629871828407;2,36455240899104;0,00584996923344527
"réputation";0,312572856784577;0,0227904636320574;1,00982025301613;-2,7850610158166;-6,59105740938222;-0,78758856975796;0,0429607829522948;0,00313237742890059;0,138792181627455;-0,382785642490562;-0,905891156715932;-0,108248111973456;0,0046397209120826;2,40972508591714e-05;0,0420084658591917;0,169704264812114;0,729439223690319;0,00908151469298616;0,000161856659270291;8,60467296077991e-07;0,00168933664004095;0,0128498327992507;0,0719678017003813;0,00102760653492496;0,00165663963728311;4,13394528139326;0,0283111490279465
"voir";0,208929245538134;-0,0344368908875892;0,822080992560461;-0,581545957650502;0,434173419920086;-0,111954450016166;0,186137050343819;-0,0306801533520009;0,732399768662324;-0,518104820211388;0,386809225838431;-0,0997412834435863;0,0187887320505244;0,000498676284200984;0,252340842830863;0,0670657951385459;0,0286889765784769;0,00166322831387277;0,000209331993221934;5,68702327754861e-06;0,00324090537170683;0,00162182958821869;0,000903989948651205;6,01062811328994e-05;0,00479553579213532;1,37312441798073;0,00904184206984219
"légende";0,163917749445378;-0,0911662935842995;1,02618646092231;1,6006721858957;-0,0698299928578031;0,050379738416504;0,085706887140779;-0,0476676824914337;0,536557190964675;0,836935785478566;-0,0365116733066144;0,0263418120932908;0,00384503321146994;0,00116195302817789;0,130725413860489;0,168922274906647;0,000246729861759958;0,000111977326287188;2,81130301681798e-05;8,69609530305905e-06;0,00110181391847267;0,002680775774732;5,10199100446857e-06;2,65562965515603e-06;0,00104629871828407;2,3814163204312;0,00593371037532415
"force";0,438608440196119;-0,427350524605593;0,269326266291145;-0,27790642325589;0,77935563184999;-0,380371470558806;0,388156341221362;-0,378193397226386;0,238346298287458;-0,245939499943704;0,689708183531283;-0,3366182334546;0,0876357811782647;0,0812770291121743;0,0286644919303381;0,0162090908742419;0,0978336911792087;0,0203195231234811;0,000150963141886952;0,000143312951253473;5,69212433018536e-05;6,06057913315842e-05;0,000476637615142268;0,000113535800901179;0,000784724038713053;1,33473682936291;0,0013980034556561
"histoire";0,172632892552097;-0,110848337733769;1,05694205454175;1,35479561098064;0,0275613234731948;0,616550792511478;0,0939613482918311;-0,0603329939931929;0,575276814533537;0,73739378623445;0,0150011916962299;0,335578827987793;0,0138763171820358;0,00558929893652134;0,451220491862808;0,393739223086686;0,000125059546656218;0,0545676173611301;8,83487601439303e-05;3,64260210361454e-05;0,00331173609088881;0,00544127814247989;2,25192281403773e-06;0,00112691480611928;0,0029645130351382;1,3202185448863;0,00516707805500898
"propre";-1,1429882575442;0,172441877646003;-0,359895424032599;0,057665382461857;0,192854413542753;-0,148906303345702;-0,924542559870518;0,139485120634801;-0,291112909012469;0,0466444864724571;0,155996452283981;-0,120447619621121;0,855758444220015;0,0190293952467094;0,0736003093658285;0,00100353379865092;0,00861422895499799;0,0044777925286742;0,00444245044192808;0,000101117084791794;0,00044044501990972;1,13075732011873e-05;0,00012647311606015;7,53989362513915e-05;0,00340047083442323;1,11307790704658;0,0042129875890708
"dettinger";1,35069199441933;-1,66272199474255;-1,92095460608928;0,274757945584867;-0,13597780413056;-0,126771758372829;0,466334761110218;-0,57406504770491;-0,663221453177658;0,0948618792788038;-0,0469471774968044;-0,0437687332867702;0,234302815519942;0,346877382944695;0,411110334914063;0,00446682945326495;0,000839634921344543;0,000636326531206381;0,00683999138049558;0,0103653073997234;0,0138349344966598;0,000283037137716166;6,93232555842069e-05;6,02542841573257e-05;0,00374923707385125;2,51377824133034;0,0236917329325304
"quotidien";0,376355638906464;-0,340335892075661;0,440105828398402;-1,13148840920276;0,386813245808859;-0,835878710225854;0,23432018689245;-0,211894180911149;0,274011252395237;-0,704468189400302;0,240831125351979;-0,520420674893142;0,0547335376870369;0,043726429317644;0,0649277329768874;0,227924430411294;0,0204432024564414;0,0832364097828397;0,000160551606083966;0,000131290500710975;0,000219549291348258;0,00145116908728594;0,000169597901537309;0,000791961970242818;0,00113349027814108;1,44920911954914;0,00238056429840416
"géant";0,0416560535880517;-0,0854455491237018;0,957170854416148;2,11025999479265;-0,465803892671923;0,352725111797392;0,0174175789530563;-0,0357272105698511;0,400220315952819;0,882359630949772;-0,194765835417047;0,147484385924135;0,000353535174705601;0,00145320578604528;0,161925277432175;0,418005801741404;0,0156304758803142;0,00781482559064911;2,11815984021527e-06;8,91212713494751e-06;0,00111835945798346;0,00543593699875422;0,000264855325660164;0,000151871136358423;0,00122068183799808;1,99581921242028;0,00486233504240325
"suggérer";0,152903205022036;-0,109206453481206;1,18883007663045;3,08037405758076;-0,90154158550251;1,37421653756544;0,0414030266277986;-0,0295708497461398;0,321910605546592;0,834101607688448;-0,244118821873281;0,372109426280393;0,00325073358923884;0,00162000611099009;0,170469663344425;0,607839767396835;0,0399585131493855;0,080952206258248;2,65003113940308e-05;1,35180611444117e-05;0,00160198102400515;0,010755354115443;0,000921275088941925;0,0021405636234666;0,00113349027814108;2,41593524768826;0,00661589158368583
"famille";-0,0702511959407916;-0,0410367342240612;0,651330148508471;-1,03784152530482;0,445307055471317;-0,911204232711432;-0,044109428312185;-0,0257662074243974;0,408958169444019;-0,651641523632199;0,279600074805516;-0,572128306746824;0,00313553102267662;0,00104525218934041;0,233811223611046;0,31528240832768;0,0445463782632965;0,162631722578324;9,89714031001521e-06;3,37713068121488e-06;0,000850755264991676;0,00216005281435885;0,000397668723865053;0,00166507476984552;0,00200540587671113;1,13020587789983;0,00256163593234847
"vivre";0,178928863505898;-0,104015416844043;0,942411236792264;-0,469625978501024;0,345289897929472;-0,877185046352029;0,125269091949154;-0,072821771521153;0,65978734544276;-0,328787758050099;0,241739376897207;-0,614122126943893;0,0150213148731259;0,00495923188145768;0,361482592970852;0,0476744139758874;0,0197790067176964;0,111301169821107;8,09530567329197e-05;2,73569623590516e-05;0,00224570836496097;0,000557669215346436;0,000301467285269179;0,0019456059430434;0,00252855523585317;1,31518188753421;0,004373650581711
"comportement";1,20498552249279;-1,45676562616752;-1,56712941243241;0,14887454722807;0,0660070126002174;-0,21307764310101;0,487805477694499;-0,589731775939924;-0,634409540505717;0,0602677943191431;0,0267211362390692;-0,0862586641405293;0,24334657960922;0,347466391109855;0,3570513225658;0,00171134074347932;0,000258185194039892;0,00234588924370299;0,00202562052059252;0,00296055954602248;0,00342613248975257;3,09197046819953e-05;6,07819438473138e-06;6,33388535906966e-05;0,00139506495771209;2,20053660119741;0,0067554086085405
"créer";0,177646127878077;-0,0382693849015992;0,948491026144464;-1,28321201979418;-1,03976647017584;-0,200131573214772;0,0923481092387451;-0,0198940746956107;0,493066490897424;-0,667068881240999;-0,540515398323145;-0,104037012267694;0,00209577755958759;9,50185728261462e-05;0,0518274070672916;0,050380738232704;0,0253860365782106;0,000820040043904156;3,57708525373583e-05;1,66004844970858e-06;0,00101972778331114;0,00186644259662355;0,00122543256278011;4,53992855319956e-05;0,00113349027814108;3,49576752391256;0,0138516939189243
"acteur";0,196701720777138;-0,0733569939070214;0,924504552057897;-1,27177597246383;-0,00633850477381822;-0,819906551967787;0,110158024212154;-0,0410818038551684;0,517746334030429;-0,7122272637657;-0,00354972574507479;-0,459168762970316;0,013396808951027;0,00182028731444349;0,256721645531076;0,258012217542659;4,91867671717821e-06;0,0717602439652312;2,0241468457592e-05;2,81519673297137e-06;0,000447140291276888;0,000846149162509187;2,10183849164093e-08;0,000351685458519333;0,000523149359142035;1,53097066006165;0,0012261946962959
"sauver";-1,50099075508807;0,258209926058689;-0,718632614275513;-0,0456897992059732;0,0849155696374905;-0,0331139180383048;-0,889660827141428;0,153045084131795;-0,425944852664762;-0,0270810625686544;0,0503307936206726;-0,0196271400153448;0,767661962727677;0,0221938015671132;0,152646611577161;0,000327707575403073;0,000868716823578703;0,000115187479018665;0,0115899748508791;0,000342982787426872;0,00265668647865786;1,07390275819554e-05;3,70937818506156e-05;5,64088957215157e-06;0,00514430203156334;1,54330725206169;0,0122526845567797
"entraîner";-1,72700909306438;0,293648100929745;-0,943340506854237;0,0345875820253085;-0,0685664134671884;0,00382124367592436;-0,867351850354025;0,147478218103896;-0,473771758017851;0,0173708426836897;-0,0344359539458939;0,00191913452353957;0,772464800171899;0,0218180377005606;0,199933584033136;0,000142745967591587;0,000430528500627785;1,16592083474558e-06;0,00702146054610084;0,000202998395139109;0,00209495731280358;2,81629805734162e-06;1,10677942719804e-05;3,43753934284926e-08;0,00235417211613916;1,77016873379404;0,00737679207818933
"école";0,258888108873045;-0,0544446947148298;0,934401508273516;-2,07913185290576;-3,14415623113603;-0,937821631687409;0,064659195799378;-0,0135979601037986;0,233373600439561;-0,519278363749346;-0,785275979873429;-0,234227801238661;0,00991491558587918;0,000428398353973588;0,112044672344813;0,294620439713729;0,517085834442396;0,0401121050269377;8,18138234215764e-05;3,61837535585266e-06;0,00106578485493884;0,00527675034133252;0,0120673169135131;0,00107360116662758;0,00122068183799808;2,34221621483553;0,00669663223982378
"syndicat";1,35069199441933;-1,66272199474255;-1,92095460608928;0,274757945584867;-0,13597780413056;-0,126771758372829;0,466334761110218;-0,57406504770491;-0,663221453177658;0,0948618792788038;-0,0469471774968044;-0,0437687332867702;0,234302815519942;0,346877382944695;0,411110334914063;0,00446682945326495;0,000839634921344544;0,000636326531206381;0,00222697393783577;0,00337475124642157;0,00450439727798226;9,21516262331704e-05;2,25703622832302e-05;1,96176739116875e-05;0,00122068183799808;2,51377824133034;0,00771358746640524
"julien";0,173925166060071;-0,127708680868776;0,862693698801069;-1,29653412059097;1,33670836582563;-1,22177304683147;0,0725234889684264;-0,0532520929430078;0,359726877745346;-0,540630088916467;0,557381985706863;-0,509456141920252;0,00474592386683061;0,00249981918297467;0,101290449872219;0,121506023819016;0,0991194391597505;0,0722016530616438;2,63754149350627e-06;1,42205137058531e-06;6,48914829497837e-05;0,000146569075408196;0,000155792942302575;0,000130153402909047;8,71915598570058e-05;2,2743716528968;0,000451021572543425
"voyage";0,765799621649737;-0,880197054176755;-0,516123864485426;-0,327861421687433;0,643696403899037;-0,420718645039205;0,502077650063223;-0,577079507563097;-0,338383892726596;-0,214954261524178;0,422023684377837;-0,275833811701309;0,279252499161988;0,36041133388376;0,110035795850263;0,0235820417354007;0,0697619368195;0,0259848634485868;0,00112493498399297;0,00148613050762853;0,000510981302363777;0,000206194826077244;0,000794802626962782;0,000339531948926649;0,00191821431685413;1,30549737777964;0,00326925755293133
"scientifique";0,123809513541416;-0,0873301482320603;0,947595163729556;0,392559888426346;0,0715672322829581;-0,391041899871661;0,111497992083196;-0,078646106407206;0,853367039748929;0,353524039308172;0,0644506425254005;-0,352156998351372;0,00943989937928881;0,00458838202823473;0,479694055105588;0,0437225183092429;0,00111526318162423;0,0290319405756849;4,94520393063383e-05;2,46039347143294e-05;0,00289682221553534;0,000497150653243378;1,65235978076368e-05;0,000493313226597247;0,00322608771470922;1,14796784978789;0,00425143576714841
"aller";0,225166065607373;0,168617390540218;0,578761872479775;-0,827167280257266;-0,0705174737425777;-0,649178364295145;0,18235161749047;0,136555452168563;0,468712562453924;-0,669884651948931;-0,0571088514764177;-0,525739633322265;0,0230441293250286;0,0126249886968696;0,132072861003435;0,143276549400669;0,000799166933827373;0,0590544524151331;0,000141458908992529;7,93284837878594e-05;0,000934596718210957;0,00190902281845867;1,38745183797301e-05;0,00117585156137461;0,00279012991542419;1,33623295397824;0,00498182860175405
"servir";-0,0248246862090477;-0,0631033977442377;0,89523432002348;1,50920033035304;-0,0616095017520115;-0,0603866466433032;-0,0141195960802219;-0,0358914702862785;0,509184562875832;0,858391477309224;-0,035041783493927;-0,034346257272399;0,000259461965483572;0,00163788536084341;0,292710936461815;0,441808376999663;0,000565055558852794;0,000473323581546965;5,91064216510115e-07;3,81920192480096e-06;0,000768671145280924;0,0021845445992253;3,64051249171176e-06;3,49742942026809e-06;0,000959107158427064;1,38837347046217;0,00184875663338694
"théoricien";0,137256560351017;-0,0899613059840373;1,21078164429668;3,48062461153258;-1,02087674490135;0,526904424868486;0,0355254606962547;-0,0232842556432019;0,313380836633282;0,90087346294556;-0,264228657515272;0,136376158549199;0,00209976211062343;0,000881225833166064;0,141740794698261;0,622088596368987;0,0410714545933072;0,0095397657516601;4,59937373845138e-05;1,97580455211353e-05;0,00357902008236479;0,0295765049454509;0,00254436316957454;0,000677791580999888;0,00244136367599616;2,69840699833563;0,0177765462727935
"livre";0,279877545161317;-0,139063207468747;0,870214752955341;-1,42743621881771;-2,03131543010801;1,25134919696778;0,0955228203422264;-0,0474625778770297;0,297006204830744;-0,487187113926984;-0,693292413926097;0,427088226954563;0,0200030525094419;0,00482454644778495;0,167753805484028;0,239721828479693;0,372567088623613;0,123278502019311;0,000218554894858907;5,3957138502735e-05;0,00211289204990461;0,00568509661534253;0,0115127522932284;0,00436899415886834;0,00279012991542419;1,78270428818223;0,00886712935140867
"revel";1,35069199441933;-1,66272199474255;-1,92095460608928;0,274757945584867;-0,13597780413056;-0,126771758372828;0,466334761110218;-0,57406504770491;-0,663221453177658;0,0948618792788038;-0,0469471774968044;-0,0437687332867702;0,234302815519942;0,346877382944695;0,411110334914063;0,00446682945326495;0,000839634921344543;0,000636326531206381;0,00190883480385923;0,0028926439255042;0,00386091195255622;7,89871081998603e-05;1,93460248141973e-05;1,68151490671607e-05;0,00104629871828407;2,51377824133034;0,00661164639977592
"super";-1,56546211682785;0,262013537145937;-0,806287458419189;-0,130313928456762;-0,292914890447107;0,0210811751955685;-0,865352295025216;0,144835198028522;-0,445697596315465;-0,0720346125604849;-0,161916772032202;0,011653200126158;0,753368400832395;0,0206177647635228;0,173364997998518;0,00240512661624795;0,00932598612718576;4,2119388506879e-05;0,0132480287411138;0,000371119348344142;0,00351435756102996;9,18010843918141e-05;0,000463819535166949;2,40245782132947e-06;0,00540587671113436;1,62479379909415;0,0142712706559977
"magazine";0,324796761695449;-0,262224604479948;0,585867518523279;-1,22584014577416;0,207254806862481;-0,678461487695864;0,204463057892093;-0,165073211341892;0,368809909715922;-0,771679567811976;0,130469131997297;-0,427098810074925;0,0261717339395638;0,0166658641831252;0,0738698626130889;0,171755554341328;0,0037679742786166;0,0352070521219782;0,00010117903047226;6,59498801239268e-05;0,000329204659679734;0,00144123504166951;4,11980211564781e-05;0,00044148660677926;0,000959107158427064;1,80865125014458;0,00313744989023847
"lieu";0,150999880214372;-0,0567309413700802;0,960369801546809;-0,371409495595111;1,16763522942545;-1,07879878293776;0,0794356356359052;-0,0298441189592856;0,505216199662509;-0,195385250120222;0,61425112727645;-0,567517450505537;0,00306209583259453;0,000422257525027364;0,10744888127653;0,00853504024279064;0,0647395300891505;0,0481855272679157;2,98207740318528e-05;4,20925936271969e-06;0,00120626491724177;0,000180414613416446;0,00178311800810283;0,00152211197236201;0,00130787339785509;2,45825314925271;0,00790349012007696
"batman";-1,76076906625773;0,300482463203606;-0,975972341508058;0,045404474918277;-0,0955367261576144;0,0280067787955227;-0,863797701971353;0,147410620831508;-0,478792297035312;0,0222745173374614;-0,0468683861445885;0,0137395593929928;0,769943322565521;0,0219060494369781;0,205205176521249;0,000235876821567346;0,000801464438326992;6,00551736146848e-05;0,0135160332404312;0,000393625035717615;0,00415259399855576;8,9875592580192e-06;3,97910281843012e-05;3,41956429724188e-06;0,00435957799285029;1,80772519918896;0,0142465358609416
"mystérieux";0,250976825974095;0,12147763634464;0,997908632382774;2,19182400489259;-0,316036207121564;0,140956556561935;0,102482999506644;0,0496037532439785;0,407482521476765;0,895001749823876;-0,129049119705832;0,0575577074119426;0,0175471099549752;0,00401608469493917;0,240646331622058;0,616571867027474;0,00983788234653827;0,00170639300799363;0,000104350682391193;2,44467265241721e-05;0,00164971759814257;0,00795865000436347;0,000165463318512852;3,29153601811982e-05;0,00165663963728311;1,70682979132177;0,00482623513770397
"petit";-1,24725510499116;0,197231754838651;-0,48834803280613;-0,226927554561676;0,245801375985368;-0,161553489738413;-0,888397226279773;0,140484607544815;-0,34784146087518;-0,161636387962889;0,175079869200215;-0,115071625367644;0,82184477405707;0,0200772737185777;0,109294280966339;0,012533941928334;0,0112859319453639;0,00425091138823362;0,0292980542450191;0,000732625238923576;0,0044914553184631;0,000969845744544248;0,00113788092686728;0,000491542287041454;0,0188333769291133;1,23942365857698;0,028931287573033
"décider";0,501037346606673;0,670402374401893;0,493869777706551;-0,556245563812162;1,11689514515775;-0,81077571337789;0,281917705424194;0,37721399488945;0,277884743427494;-0,312981605192429;0,62844121033053;-0,456197587419753;0,0582316541984062;0,101850194369242;0,0490798430321774;0,0330663337691284;0,102313590658213;0,0470100311469968;0,000372103338199419;0,000666184396308557;0,000361533270088291;0,000458623695477554;0,00184904795620439;0,000974372079157577;0,0014822565175691;1,87046646261727;0,00518588903934008
"handicapé";0,173925166060072;-0,127708680868776;0,862693698801069;-1,29653412059097;1,33670836582563;-1,22177304683147;0,0725234889684267;-0,0532520929430079;0,359726877745346;-0,540630088916467;0,557381985706863;-0,509456141920252;0,00474592386683065;0,00249981918297468;0,101290449872219;0,121506023819016;0,0991194391597507;0,0722016530616439;2,90129564285692e-05;1,56425650764385e-05;0,000713806312447621;0,00161225982949015;0,00171372236532832;0,00143168743199952;0,000959107158427064;2,2743716528968;0,00496123729797767
"corbière";1,35069199441933;-1,66272199474255;-1,92095460608928;0,274757945584867;-0,13597780413056;-0,126771758372828;0,466334761110218;-0,57406504770491;-0,663221453177658;0,0948618792788038;-0,0469471774968044;-0,0437687332867702;0,234302815519942;0,346877382944695;0,411110334914063;0,00446682945326495;0,000839634921344543;0,000636326531206381;0,0020679043708475;0,00313369758596289;0,00418265461526924;8,55693672165153e-05;2,09581935487137e-05;1,8216411489424e-05;0,00113349027814108;2,51377824133034;0,00716261693309058
