"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"clair";-0,182708943378924;-0,457474305814233;1,63517290585827;-0,601140257281447;0,907709261242231;2,25069211259759;-0,0603444417222222;-0,151092940915149;0,54005892814278;-0,198542406034113;0,299794895656278;0,743350361025501;0,0014145304354932;0,0063329477661163;0,0631963236732622;0,00656509531267643;0,012378654019366;0,0621086339869307;8,64250970606398e-06;5,41818310154336e-05;0,000692225555856933;9,35560526392598e-05;0,000213311267784631;0,00131145212698934;0,000258892973644695;2,90320823551209;0,00218210999294393
"mal";-0,318876781809599;-0,206790116888506;0,670299103066816;0,754059578538058;1,76464562662256;-1,24268945194528;-0,132171836870492;-0,0857128243728247;0,277833535581416;0,312551572552795;0,731431283809966;-0,515084687543246;0,00544782885075706;0,00163612704736897;0,0134272384285915;0,0130612789939785;0,059153422116221;0,0239403225813478;2,8957345356747e-05;1,21779028858899e-05;0,000127952927129238;0,000161928864698259;0,000886804640996726;0,00043978273219429;0,000284782271009165;2,58187789904484;0,00189838524158178
"avant";-0,0095162740997718;-0,764859170717802;0,892545280211642;0,287419549531;1,74695226259523;-0,364441071587243;-0,00441353786814541;-0,354732837491752;0,413952178336583;0,13330186295609;0,810216255224432;-0,169023554102583;4,54840309245604e-06;0,020983011835333;0,0223181063163317;0,00177891171550498;0,0543468457981629;0,00193021997701053;4,2201380141764e-08;0,000272618752098593;0,000371238735310553;3,84968662079132e-05;0,00142218090768288;6,18938358585887e-05;0,000466007352560451;2,66662532213636;0,00331372730688808
"spécialiste";1,10176159359501;-2,23915535637079;-0,77866732553342;-0,988608776393649;0,155822819851352;-0,985563190021934;0,371256528813647;-0,754519897873912;-0,262384648420053;-0,333127842549871;0,052507039221801;-0,332101582575719;0,0985348972087176;0,290645143853981;0,027453042194498;0,0340142154580341;0,000698818084654407;0,0228144957302182;0,00131991149958791;0,00545177605287858;0,00065928539744839;0,00106271907875594;2,64016866833202e-05;0,00105618137172114;0,00108735048930772;2,09757319501725;0,00478413915381105
"police";2,23630629092034;1,73243530084457;0,965416024928874;4,11336158456808;-1,54597034210261;-1,22683201389476;0,410008473672974;0,317627847455607;0,177001134615427;0,754151214348964;-0,283441021868393;-0,224929618770208;0,294814852412524;0,126351570727653;0,0306469712142623;0,427638984145524;0,0499546949977768;0,0256734423575186;0,00427264465087574;0,00256417849021926;0,00079627523790329;0,0144553289581684;0,00204190964261918;0,00128589173304156;0,000854346813027494;2,46139398680251;0,0051760262989393
"mais";-0,810528825319159;0,462453222171052;-0,602332451639874;-0,111881089480346;0,481036415507753;-0,369695904262707;-0,637952096808641;0,363988292018812;-0,474084620430666;-0,0880595154640142;0,378614776338948;-0,290980739905323;0,268351477264545;0,0623853317733004;0,08266303590784;0,00219218479236055;0,0335127585898225;0,0161541255935944;0,00183688068867373;0,000597970334262152;0,00101441705815353;3,4999141609211e-05;0,000646993516512482;0,000382149501783541;0,00279604411536271;0,935063271450935;0,00244470249921257
"main";-0,0893939745799702;-0,583495990301735;0,830847110043438;0,501889261968189;1,31708849619696;-0,755516815030007;-0,047139736623948;-0,307692408053155;0,438127000463313;0,264659086193815;0,694534560219318;-0,398403402945443;0,000471672897478375;0,0143509280908245;0,0227268068502969;0,00637436549763985;0,0363029191645054;0,00974854526666471;2,27577563307741e-06;9,69591279884074e-05;0,00019658717244713;7,17346125425544e-05;0,000494018101148399;0,000162555331531195;0,000284782271009165;2,45987090178344;0,00172320751275954
"ancien";0,404965991546277;1,1884770116671;0,0432684803704437;-0,792288249170437;-1,34400208480567;0,464104808027802;0,196952362140905;0,578007436881895;0,0210433211506662;-0,38532381836505;-0,653645962501841;0,225714109654024;0,0604470543008356;0,371791464144532;0,000384904586388745;0,0991976057785937;0,236061480898233;0,0229719194980743;0,000666587281274849;0,00574118428882102;7,60962405607861e-06;0,00255144579180988;0,00734209164350524;0,000875491737042928;0,00406461968622172;0,984363522542948;0,00393850081521686
"agir";-0,511381121716969;-0,177419676871249;0,630395954643823;-0,818070929906353;-0,140513246556467;-0,244013327214237;-0,426311723729563;-0,14790551519887;0,525528171931799;-0,681982993604613;-0,117138552446365;-0,203421162260389;0,0232850348629651;0,00200157047279089;0,0197372258352472;0,0255485440566503;0,000623317404447898;0,00153405778307914;0,000142176867514592;1,71136689422428e-05;0,000216056030970259;0,000363849245935762;1,07343090564544e-05;3,23717853523897e-05;0,00054367524465386;2,00276860311018;0,00218072602986802
"ministre";1,96880616801696;-0,8185520874812;-1,03226115232607;-0,193929682854343;-0,405046004164869;0,620181622656943;0,790813751312812;-0,328789221337083;-0,414630108065789;-0,0778960684298436;-0,16269552341484;0,249109416394504;0,469872529155262;0,058002482451765;0,0720485201972972;0,00195460692241396;0,00705131383099665;0,0134908413076507;0,00240844885448451;0,000416317000933981;0,000662080310631101;2,33679212294223e-05;0,000101938962661374;0,000238984256251063;0,000621343136747269;1,71647492344726;0,00183065468616369
"chanson";0,879909009006797;-0,43957949843303;0,70172965791074;-0,382435482478751;2,52640029903637;-0,467839574938954;0,307132941318471;-0,153435574491307;0,244939296720924;-0,133489410150294;0,881842039174884;-0,163299776733021;0,0205426125141524;0,00366129575653866;0,00728771827172981;0,00166376977482086;0,0600442855092285;0,00168035550780356;0,000300667891108835;7,50388865437661e-05;0,000191227869618207;5,67973249593882e-05;0,00247865368054073;8,49973597624896e-05;0,000388339460467043;3,66888801772837;0,00522733623205774
"11";1,50215388715483;-1,96448001599966;-1,0157454545322;0,412339990524766;0,0305815855405769;3,14706888844643;0,361965959035928;-0,473370204663286;-0,244758729934462;0,0993593541883094;0,00736908051411463;0,758332297442729;0,174655998062962;0,213319074888921;0,0445447159271887;0,00564237948526449;2,56662167036527e-05;0,221816714057417;0,00128520319513478;0,00219805307647088;0,000587641853281778;9,68397942135143e-05;5,32675768442595e-07;0,00564099148112164;0,00056956454201833;2,14806393117963;0,00262807255096482
"10";1,31422773994655;-1,89237755495535;-0,0231895057564707;1,54927418863162;0,622600856541605;6,58087864394537;0,183302900486487;-0,263940779893256;-0,00323437372139327;0,216086180342362;0,0868377217894435;0,917872988462281;0,0641059734987444;0,0949188843450409;1,11329944051661e-05;0,0381953537548679;0,00510110044433916;0,465106190332354;0,000804885360741735;0,00166881557989381;2,50596934451639e-07;0,00111853438637402;0,000180639281266352;0,020181829520894;0,000466007352560451;3,10202939721096;0,00448419600426908
"13";1,90259764667537;-2,02148514056865;-1,13185385196817;0,0941027959335678;-0,266208132071096;1,88419869888071;0,535628579011168;-0,569098366765572;-0,318645022733737;0,026492278572378;-0,0749442131139077;0,53044881739432;0,193510350677473;0,156002372883806;0,0381999471067348;0,000202960754863949;0,0013431982988064;0,0549149767358316;0,0014994574867228;0,0016927052963454;0,000530665620966265;3,66813491534809e-06;2,93550539349794e-05;0,00147059689819863;0,000414228757831512;2,58475500238963;0,0027674451084257
"12";1,38564963642076;-2,04373074381969;-0,576890338363122;0,299279776462043;0,531289305005594;1,90720026325915;0,428870138367159;-0,632551738801174;-0,178552379139326;0,0926295910366721;0,164438478358285;0,590294414474525;0,137911599025958;0,214250129940054;0,0133337474929748;0,00275832475413748;0,0071885828784507;0,0755985805176304;0,00129241049520369;0,00281151864505977;0,000224016569795336;6,02904261269204e-05;0,000190000944077733;0,00244842163176539;0,000673121731476208;2,22985983239896;0,00334694627131476
"15";1,69745668913648;-2,7582167779015;-1,81360373577458;0,120520061199845;-1,67564931957818;-1,11041528743798;0,401956339523259;-0,653143450877043;-0,429459864067875;0,0285390507746345;-0,396792372455124;-0,262945421315166;0,131547439451258;0,248039927093198;0,0837609441648196;0,000284315415577059;0,0454504797224525;0,0162885706091847;0,00149192730880453;0,00393919111163326;0,00170308005510046;7,52088497468778e-06;0,00145383971532275;0,000638441521553346;0,000517785947289391;2,79693279835074;0,00405055303603277
"17";1,14846078744185;-0,869151750815516;-0,0939892695281994;0,751814258176435;0,332017639519178;-1,42265270431312;0,525149723387894;-0,397431768253545;-0,0429779052396801;0,343777562140249;0,151819699427245;-0,650527804097885;0,077595171156321;0,0317375486395629;0,000289888286329338;0,0142567388354058;0,0022993859601301;0,0344530167610503;0,000546352065568912;0,000312918662432839;3,65928971633387e-06;0,000234132316593956;4,56628024447313e-05;0,000838374449164573;0,000414228757831512;2,46390156254489;0,00251470446224249
"16";2,19905757125171;-0,0270139686428461;-1,27958101160056;-0,621691960790193;0,167461428370943;-0,134039320546622;0,836777578435087;-0,0102792594247614;-0,486901622902568;-0,236564017369708;0,0637218280891833;-0,0510041662975853;0,163792324813375;1,76513098887682e-05;0,0309334021510631;0,0056126450412445;0,000336772901328231;0,000176080758066419;0,00187795301157749;2,83392469516648e-07;0,000635838903296504;0,000150093548689156;1,08903316388067e-05;6,97711623748251e-06;0,000388339460467043;3,24723975280638;0,00409487107603921
"19";0,931178144437109;-2,40129294645341;-2,23310893395379;0,818961323202097;1,15413565549151;3,49918011744537;0,183087714212384;-0,472140845816608;-0,439072601464463;0,161023706998686;0,22692549252505;0,68800679348823;0,0343660129963039;0,163205090348784;0,110244056613987;0,0113969098054325;0,0187182190581252;0,140418171377113;0,00269381060428935;0,0179139682535709;0,0154924936909985;0,00208366690488561;0,00413823573119709;0,0380394392201885;0,00310671568373634;3,00187586006498;0,0279954186690029
"18";2,26406367443854;-1,67774229505281;-1,37005478184165;-0,301224758595435;-0,0307303583269544;3,22319680403179;0,502523437183845;-0,372385650782428;-0,304092436036263;-0,0668587649558003;-0,00682079990359895;0,715409179948841;0,255442116335045;0,100171815366143;0,0521750485050942;0,00193862266463733;1,66854408674274e-05;0,149801441671059;0,00132708132395592;0,000728736915189013;0,00048595508342753;2,34910048130478e-05;2,44486854166368e-07;0,00268963849156546;0,000258892973644695;2,67711430188323;0,00185547066363272
"trace";0,800992097979122;-0,980186931144387;0,31448818402777;-0,915089538330644;-0,0918640903776024;0,873861978940988;0,440217184250575;-0,538700858543103;0,172839536372542;-0,502923987536734;-0,0504875782193079;0,480265736408131;0,0267214968441616;0,0285760332480965;0,0022976546370331;0,0149529962769514;0,000124618662107435;0,00920273935820156;0,000166102713463728;0,000248735675448209;2,56052446261805e-05;0,000216794092881011;2,18480067853371e-06;0,000197699673338855;0,000258892973644695;2,92834586636422;0,00222006149046043
"extraire";1,45609341432797;-2,35372711903696;-0,96410852975635;0,420671007391778;0,987677215975309;4,10135986609326;0,282519006317402;-0,456682682765618;-0,187061476364556;0,0816208313459874;0,191634398503524;0,795767704542174;0,0998787371433472;0,186374545708183;0,0244240782891144;0,00357418029345273;0,0162934047315684;0,229285946851492;0,00614775797390148;0,0160638821337877;0,0026951946564667;0,000513125325001851;0,00282857929092204;0,0487746364659673;0,00289960130482059;2,75345032397211;0,0219832944880961
"aventure";-1,51776987293445;1,17178965713574;-2,15646651334779;0,242075341981486;-0,532407919412121;0,445885233417992;-0,509676535874838;0,393494233791991;-0,724154828642232;0,0812904010825421;-0,178785881099129;0,149731026566529;0,311757825627788;0,132704190358592;0,351044934488164;0,00340019121952263;0,0136013409971541;0,00778536185328675;0,00638139896518041;0,00380367465077986;0,0128821834277784;0,000162332377619052;0,000785223078078071;0,000550744566553183;0,00277015481799824;1,62450770444258;0,00731050859917888
"nouveau";-0,391790884407239;-0,308317352278474;0,222953218869278;-0,85807099869169;-1,53495252931814;0,0406256762308722;-0,212719971046287;-0,167398632433657;0,121050805799894;-0,465883320061192;-0,833391154794174;0,0220574112760223;0,0590730739604592;0,0261250216968224;0,0106703871096598;0,121485400401832;0,321483006486421;0,000183784650836355;0,000425219033557524;0,000263329780448737;0,000137699237431948;0,00203962576376394;0,00652670433378646;4,57198974540659e-06;0,00277015481799824;0,963349932326334;0,00257082304292723
"débarquer";-0,92034250307841;0,365498640370317;-1,30770487485501;0,417958301977372;0,310840444140138;0,485100040352162;-0,514700697378113;0,204404778069156;-0,731332747103701;0,23374279551707;0,173837232157712;0,271291750877811;0,0209885574547822;0,00236393195965273;0,0236360491072267;0,00185586452571156;0,000848879179220417;0,00168722642792767;0,000263148238897934;4,15023837143531e-05;0,000531276976042939;5,42709497825738e-05;3,00176404639067e-05;7,31078700822252e-05;0,000310671568373634;3,79649395750403;0,00447782313551431
"parent";-1,02534791231127;0,508377685006701;-1,08409894236988;0,140566112536305;1,20999574252756;-1,32848894025245;-0,428203715362418;0,212307657638386;-0,452739201367125;0,0587029347984133;0,505315967684655;-0,554800856571396;0,104195841499165;0,0182919771387497;0,0649706917214684;0,000839587332854172;0,0514473222426036;0,0506116953545782;0,00138813895835278;0,000341242722550909;0,00155177332261229;2,60886561298613e-05;0,00193311693014228;0,00233027044174979;0,00132035416558795;1,89832508882478;0,00475807863319891
"jt";3,1338484226118;0,472917695995526;-1,06016733261539;-0,431996815116311;0,482943794117453;2,6155769974694;0,729993051238971;0,110160602980587;-0,246953483894027;-0,100628566115987;0,112496064360033;0,609267831640008;0,45542991010506;0,00740655946635594;0,0290727542610954;0,00371042272678816;0,00383482864335474;0,0917968354253685;0,00355962520330064;8,10623947755406e-05;0,000407377590846256;6,76409018740979e-05;8,45359580560206e-05;0,00247960965193585;0,000362450163102573;2,77518373432731;0,00279146239915725
"je";0,128812426355172;-1,12522198627061;0,702939896386549;-0,521414989410662;2,12544842092377;-1,48788849864901;0,0434719436332384;-0,379742763537133;0,237229935169555;-0,175968450176436;0,717301711986919;-0,502136375938366;0,000616731632356584;0,0336075558921555;0,010244454884524;0,00433255866463654;0,0595345465796727;0,0238094076701587;4,72529003827918e-06;0,000360569815726568;0,000140717896682319;7,74247787242617e-05;0,00128651273468857;0,000630454461464614;0,000284782271009165;3,0998035980718;0,0027364108583029
"lopez";4,126161945398;3,78519485917825;-0,445955927843906;-0,776857083606363;0,0812042472786741;-0,146377946013802;0,727328941925354;0,667225816228076;-0,0786097728194624;-0,136938551642847;0,0143140768672243;-0,0258024086316264;0,571940782419101;0,343727926170976;0,00372661196837718;0,00869235615180326;7,85422293080626e-05;0,000208274902300869;0,00705233258412493;0,00593494542409754;8,23804440860019e-05;0,000249989925272877;2,73147818613206e-06;8,87547375517823e-06;0,000414228757831512;3,26058304602134;0,00440383236162246
"rugby";4,70361580963779;4,40404930149748;-0,709263858445856;-0,985260906804597;-0,184386345509936;-0,142353645090905;0,716897092996669;0,671238950933937;-0,108101770821837;-0,15016759627438;-0,0281030680298125;-0,0216966943035698;0,600227001190332;0,37578202094816;0,00761270974913307;0,0112914852990017;0,000327036756149791;0,00015908020609484;0,0063005234435722;0,00552353732590029;0,000143261208250208;0,000276449272491368;9,68212003613119e-06;5,77098749488272e-06;0,000284782271009165;3,62826171809259;0,00374895443599487
"tous";-0,188676785532487;0,119855742483458;-0,478522096705713;0,860437197181022;0,719505732627854;-0,388974136148698;-0,145209502665563;0,0922434241632655;-0,368280366241212;0,662210017649965;0,553746287891483;-0,299362429249114;0,0134111931609534;0,00386480852022551;0,0481178528982031;0,119581930416468;0,0691490479241439;0,0164929767121395;7,28088702560687e-05;2,93808968439553e-05;0,000468329321333168;0,00151420860179998;0,00105880472851093;0,00030944880155381;0,00204525449179309;0,973664395045611;0,00193894697820596
"tout";0,00797046826235655;0,109127247723054;0,934890531641552;-0,341820784820957;0,964783899165186;-0,352336693551724;0,00555627884168976;0,0760735000274842;0,65171986253167;-0,238286074523423;0,672558774376143;-0,245616800806828;1,06714062488785e-05;0,00142856561327797;0,0818930918637523;0,00841487442463218;0,0554371992870393;0,00603388243381966;1,2993167248427e-07;2,43564371007378e-05;0,00178759395707785;0,00023897049826318;0,00190373918591058;0,000253900235701703;0,00204525449179309;1,4581343446701;0,00434852963292639
"côté";-0,854100579932465;0,879738543013677;-1,45056172794222;1,01970060047891;0,32641353897685;-0,497838786881402;-0,381899114532841;0,393362770721805;-0,64859836475016;0,455944844859247;0,145951243255972;-0,22260164242617;0,13863780906367;0,10503902949784;0,223052886668508;0,0847238589909131;0,00717938409575175;0,0136291329399882;0,000849866696754616;0,000901654214334186;0,00245134934230005;0,00121137366431334;0,000124127813628971;0,000288742183957944;0,00116501838140113;1,37085873213585;0,0021893650612616
"capable";-0,780256525402511;0,102253073273081;0,627839122345743;-1,14242682326052;-1,36225593152096;0,653461766194243;-0,363743882123942;0,0476688481551205;0,292689176285349;-0,532582239566578;-0,635063270662405;0,304634068305219;0,0408893322847975;0,000501496316751972;0,0147673889624593;0,037582763265995;0,0441916098203333;0,00829855887828232;0,000157614105895821;2,70690493289235e-06;0,000102050940700014;0,000337891328769516;0,000480438363528207;0,000110550478920338;0,000258892973644695;2,30598739671986;0,0013766835483433
"lorsque";-1,35595590686453;0,943881041927172;-1,93201760815597;0,430236813709394;0,375273768334099;-0,239695481408129;-0,518250293293524;0,360754080819699;-0,738422751806426;0,16443776214387;0,143430726264717;-0,0916123104829736;0,264547679016646;0,0915434247199216;0,299575813341475;0,0114189108878571;0,00718449827669772;0,00239199149126655;0,00171361754178504;0,00083034254562064;0,00347892386931314;0,000172519385164118;0,000131256004846174;5,35479018554624e-05;0,000932014705120903;1,57549895247607;0,00231344405771023
"mars";1,90441005172817;1,11515812744078;0,226689324007845;-0,0891147906970055;0,0404698870874227;0,36862679816383;0,84601114755857;0,495395519599003;0,100703992277881;-0,0395881686686122;0,0179782581935685;0,163757999624304;0,139428472534643;0,0341415517038689;0,00110195647203583;0,000130896142455619;2,23244995620548e-05;0,00151158113421044;0,00150231559887052;0,000515125624894;2,12864079611178e-05;3,28957527922999e-06;6,78428731266502e-07;5,628777148015e-05;0,000414228757831512;3,04795997398113;0,0038482100152192
"delage";0,73249797821655;-0,382137236927775;2,675574673818;10,0574250387932;-3,75797987932707;-2,02139619199446;0,0649471731468373;-0,033882323270065;0,237230704760223;0,891744885079708;-0,333202516816819;-0,179227755412329;0,00974386284608189;0,00189381184232942;0,0725143936885159;0,787569041050995;0,0909315114725622;0,0214708037997764;0,000180582839154646;4,91476021852723e-05;0,00240933821408616;0,0340437368441533;0,00475305146933549;0,0013752020231224;0,000336560865738104;4,43471156521669;0,00661903035951604
"pas";-0,348138606886092;0,459813307512697;-0,648022267289808;0,322268793695507;0,481063367475698;-0,581419989612701;-0,291547404943889;0,385068975150623;-0,542683881181883;0,269882824363299;0,402864760261988;-0,486908046970925;0,0735526401801195;0,0916298071516171;0,142149558937354;0,0270225995058633;0,0497949927746946;0,0593609613290269;0,000508322873606986;0,000886744187802364;0,00176122619847653;0,000435583866130925;0,000970599028928271;0,00141780073266814;0,00419406617304406;0,767145219695974;0,00246825738291789
"starfire";-1,60589149508825;1,25589598528066;-3,12528280088212;0,906177847612345;0,442242477257035;0,057698687676714;-0,415420841378178;0,324882078574115;-0,808465338198861;0,234415067920077;0,114401715531342;0,0149258137641236;0,262977931130188;0,114861388189111;0,555568121382439;0,0359013282386315;0,00707123098559362;9,82303959526099e-05;0,00173590521524146;0,00106169789447382;0,00657464420915264;0,000552739490992775;0,00013164807709707;2,24091551157225e-06;0,000673121731476208;1,87146226675285;0,00235752204248103
"new_yorkais";-1,1172190280824;0,611455671149134;0,917379478651155;-1,67011954402575;-3,52206212188797;1,47189600799119;-0,250922122462854;0,13733005878;0,206039102540274;-0,375100969657606;-0,791038534840433;0,330580898719273;0,133718521585689;0,0286038624893303;0,0502903578806656;0,128117000047496;0,471190091856823;0,0671577734069348;0,00138952180755199;0,000416215907020111;0,000936886025929722;0,00310515894805265;0,0138096522650244;0,00241180934884889;0,00111323978667219;1,82585829946892;0,00371127263446382
"4";-0,36135645099854;-0,507889771801853;-0,969527656419155;-0,00107656569407493;1,63816171658145;-2,00044466349034;-0,127648205678389;-0,179410711705199;-0,34248306721935;-0,000380293969469302;0,578676271462211;-0,706651759357915;0,00846851656525646;0,0119468788259644;0,0340038339619565;3,22265277909871e-08;0,0617072893157549;0,0750958464834649;3,71864374116104e-05;7,34601621527033e-05;0,000267690743079216;3,30060856165518e-10;0,00076423424393942;0,00113963566945986;0,000284782271009165;2,34669512310745;0,00156828970146997
"davant";-0,172266154601028;-0,372676462480722;1,72921226937798;-0,355889891430349;3,17790441020868;-0,918560893258808;-0,0456693228725265;-0,098799916509668;0,458429885012861;-0,0943496439938761;0,842491335015731;-0,243518839260504;0,00105424560369538;0,00352359201428562;0,0592529889033289;0,0019291673846766;0,127206922772348;0,00867331059727363;7,68281158313708e-06;3,59570614837533e-05;0,000774135316255198;3,27907665360911e-05;0,0026145799307264;0,000218442011760063;0,000258892973644695;3,17068858617484;0,00260271995818864
"mot";1,21678190244072;0,902372645128463;0,388255676762312;0,471379166377412;0,760880985377387;-0,304824303090692;0,66583000573194;0,4937834646234;0,212455723548784;0,257941371762208;0,416358420386542;-0,166801599421387;0,100776120852588;0,0395807304658897;0,00572320824090259;0,00648439776595709;0,0139718148987904;0,0018300310069674;0,000421636726018222;0,000231891479765897;4,29287830973896e-05;6,3278141755328e-05;0,000164871812069526;2,6461357979133e-05;0,000284782271009165;2,29064850295231;0,00149427267138338
"christine";4,04986696971831;3,63731670488159;-0,239159546775926;-0,151241962737464;-0,121823518514425;0,35510043177941;0,741225540055902;0,665718666585668;-0,0437720956130173;-0,0276810093633739;-0,0222967085036488;0,0649921370968106;0,530817376108181;0,305777593207055;0,00103254936657131;0,000317398558968591;0,00017029939308581;0,00118084564312315;0,00552007694665251;0,00445272475925384;1,92503690411345e-05;7,69853743087158e-06;4,99488959825109e-06;4,24390854980844e-05;0,000336560865738104;3,32194717062533;0,00371406122967776
"titan";-1,59630597467949;1,24016348500842;-3,12659909963545;0,924632206948455;0,490016182933809;0,0499229436060342;-0,41272373298533;0,320643354822714;-0,808379892338129;0,239062975484292;0,126693322866421;0,0129075402670441;0,261037360293324;0,112514392313362;0,558581507089087;0,0375495857361434;0,00872124413987666;7,38750649288946e-05;0,00343048785195118;0,00207052980936437;0,013160367119343;0,00115096373796332;0,000323254406252914;3,35524298428898e-06;0,00134624346295242;1,86719353011659;0,00469355893189254
"rappeler";-0,440514430304525;-0,0150852309341107;1,14448389142075;0,139206835305761;0,897624873908141;-0,815334323817336;-0,254585713942147;-0,00871818043437949;0,661429520915391;0,0804515564392399;0,518762732058874;-0,471204702163969;0,00895302762136495;7,49779184860551e-06;0,0337086049772002;0,000383325306706951;0,0131803399003276;0,00887458823621006;6,53106333294871e-05;7,65892015834117e-08;0,000440842021187299;6,52205920742478e-06;0,000271177325774397;0,000223735586773954;0,000336560865738104;2,78227277810577;0,00260533173389037
"ex_membre";4,70361580963779;4,40404930149748;-0,709263858445856;-0,985260906804597;-0,184386345509936;-0,142353645090905;0,716897092996669;0,671238950933937;-0,108101770821837;-0,15016759627438;-0,0281030680298125;-0,0216966943035698;0,600227001190332;0,37578202094816;0,00761270974913307;0,0112914852990017;0,000327036756149791;0,00015908020609484;0,0063005234435722;0,00552353732590029;0,000143261208250208;0,000276449272491368;9,68212003613119e-06;5,77098749488272e-06;0,000284782271009165;3,62826171809259;0,00374895443599487
"fils";0,556892926195142;0,513472534615212;1,07227947106071;-1,28455136645005;-0,464409339605872;0,233308393744734;0,291741041457213;0,2689942805196;0,561738019834034;-0,672941486281519;-0,243291408502461;0,122223915173142;0,0294302209707425;0,0178675236262686;0,0608608297006711;0,0671351242007624;0,00725670081165553;0,00149464468764477;8,83194491717514e-05;7,50839973553015e-05;0,000327437889106833;0,000469911312161123;6,14207109678657e-05;1,55014982786006e-05;0,000284782271009165;1,93998990128013;0,00107179539656598
"citation";2,66228713519507;1,42648071908422;0,19504753132674;2,99307930447379;-1,28167241709329;-0,51562748309196;0,594893038355941;0,318749783940942;0,0435837355786524;0,668809167102945;-0,286392098095671;-0,11521792522726;0,528233269446798;0,10829978229777;0,00158149799292327;0,286252400488861;0,0434067476864064;0,00573343896419216;0,00587191863737394;0,001685784490794;3,15174562018584e-05;0,00742175630745658;0,00136089405870678;0,000220263409160461;0,000828457515663025;2,18910477090211;0,0039701172872046
"pourquoi";-0,205038062031954;0,146990568633313;1,11360249299721;-0,959948749500935;0,544946052025049;-0,520593380543431;-0,122681805457479;0,0879498575359439;0,666309284475953;-0,574372604619481;0,326061243833545;-0,311490145787309;0,00459566855962257;0,00168670243223062;0,0756156827348103;0,0431889397988113;0,0115099636392384;0,00857243343910448;1,85028301400851e-05;9,50929072493815e-06;0,000545795026949805;0,000405569492786283;0,000130700186234679;0,000119279680881164;0,000440118055195982;1,8075264773676;0,00143793256947506
"film";0,811149000735071;-1,23389216086799;0,0516460249637291;-0,038024694205864;1,39873273479053;3,37905934035879;0,205640639210098;-0,312813518166554;0,0130931821115202;-0,00963993349578975;0,354603523404153;0,856651394565652;0,0479732728740741;0,0792742773273564;0,000108478492334607;4,5198732823032e-05;0,0505771971715505;0,240888920693833;0,000953914753741942;0,00220730679905976;3,86707052490632e-06;2,09623395353312e-06;0,00283646721765075;0,0165538847780586;0,00144980065241029;2,21322461969422;0,00710165018806904
"important";-0,583730232581937;-0,00998449761828641;1,97767821736471;-1,47890344310606;-0,478764091928716;-0,475553210115598;-0,222309742809913;-0,00380252893154008;0,753185480762985;-0,563230454286011;-0,182334092364069;-0,181111249567474;0,0246994503354578;5,16054011526656e-06;0,158141531629644;0,0679734448910086;0,00589105751103768;0,00474338379261517;9,70369913719202e-05;2,83899994714761e-08;0,00111384358840749;0,000622863080162084;6,52763841175273e-05;6,44037542630287e-05;0,000284782271009165;2,21969381483973;0,00140313382043223
"revenir";0,0667335656049359;-0,588085462342129;0,905177352456398;-0,268250683455511;-0,429338120343483;-0,461851540281533;0,0521222318261911;-0,459323977730661;0,706988505422534;-0,209517117568316;-0,335334412862677;-0,360729009961023;0,000953036947430627;0,0528544761914344;0,0978048073821875;0,00660236420637094;0,0139864399909812;0,0132084843423984;3,6894268344417e-06;0,000286517484403795;0,000678793384269642;5,96145014647945e-05;0,00015271058588936;0,000176715659098369;0,000828457515663025;1,29185565431617;0,00138260531794225
"révéler";-0,436147486563182;0,390308877473418;1,59781273896209;-1,51683157982339;-1,55140751648106;0,304245289010014;-0,157219735034402;0,140696118144558;0,575969604763092;-0,546778019863928;-0,559241738599812;0,109672450712817;0,0100630862339954;0,0057552091773351;0,0753334697045769;0,052183823392837;0,0451443533058309;0,00141690027979586;8,86460762345792e-05;7,09920353394622e-05;0,00118971935686356;0,00107217948397171;0,00112161691812486;4,31360618735093e-05;0,000466007352560451;2,59831802527471;0,00314613519619982
"public";0,214370703262822;-0,816857792564891;1,56403251212977;0,937526647670537;2,32979944893851;3,26408423462319;0,047790901203838;-0,182106833946392;0,348678817250247;0,209008239991899;0,519395671116813;0,727681184059145;0,00163885559476373;0,0169934885696665;0,0486601161990799;0,0134392115312731;0,0686331776100237;0,109940992612391;1,66563241817314e-05;0,000241847282810434;0,000886624754983312;0,000318577823520245;0,00196736697074092;0,00386163316082481;0,000362450163102573;3,16460578695139;0,00362984044465612
"à";-0,280976206900835;-0,149185490992045;0,0124557606760225;-0,00300053532103598;0,425559488561565;-0,227166685611515;-0,486125520586898;-0,258110376221696;0,0215500921224773;-0,00519131783814274;0,736273473827261;-0,39302802369267;0,142928212032589;0,028774769560619;0,000156671912959113;6,98832481770588e-06;0,11624830633436;0,0270330637696038;0,00172505045162992;0,000486313008072842;3,39002749628452e-06;1,96725291451097e-07;0,00395715687074083;0,00112759202028821;0,0218505669756123;0,444155550911861;0,00431055210155104
